rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1648226443.8147175,0.9912702179,2.0999666595,1.2322081757,0.9912702179,0.9912702179,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.899999618530273
1648226443.8860745,0.9910510254,2.0963804626,1.7766629028,0.9910510254,0.9910510254,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.299999237060547
1648226443.9173658,1.2028726959,0.9936009216,2.0998719788,0.9936009216,0.9936009216,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,24.299999237060547
1648226443.9813824,1.2024576569,0.9937280273,2.0983830261,0.9937280273,0.9937280273,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.799999237060547
1648226444.0145934,0.9927928925,2.0995217896,1.2005238342,0.9927928925,0.9927928925,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.799999237060547
1648226444.0859041,0.9895257568,2.0970263672,1.2148413849,0.9895257568,0.9895257568,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,25.399999618530273
1648226444.1173043,0.9907112122,2.0987928772,1.7775254059,0.9907112122,0.9907112122,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,24.899999618530273
1648226444.1814063,0.9898279572,2.1001028442,1.7798327637,0.9898279572,0.9898279572,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,25.200000762939453
1648226444.214594,0.9915581512,2.0976113129,1.2425491333,0.9915581512,0.9915581512,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.200000762939453
1648226444.281564,0.9912922668,2.0981171417,1.2461573792,0.9912922668,0.9912922668,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.5
1648226444.3149378,0.991210556,2.0999005127,1.2450679016,0.991210556,0.991210556,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.5
1648226444.381594,0.9915802002,2.0983635712,1.7790727234,0.9915802002,0.9915802002,0.8372378945350647,-0.9493385553359985,0.0,1.265784740447998,0.0,-48.59037780761719,24.700000762939453
1648226444.4150581,0.989892807,2.0934933472,1.242687912,0.989892807,0.989892807,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.13408948481082916,-0.0,25.399999618530273
1648226444.449581,2.1091714478,0.9969238281,1.2472351837,0.9969238281,0.9969238281,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.0
1648226444.5153706,2.0985620117,1.0030028534,1.7773931122,1.0030028534,1.0030028534,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,32.0
1648226444.5908566,1.0119326782,2.0985957336,2.597375412,1.0119326782,1.0119326782,2.155468702316284,-0.06739131361246109,0.0,2.156521797180176,0.6704474091529846,-1.7907847166061401,46.20000076293945
1648226444.6155705,1.1102230072,2.0943986511,1.3904457092,1.1102230072,1.1102230072,2.155468702316284,-0.06739131361246109,0.0,2.156521797180176,0.6704474091529846,-1.7907847166061401,46.20000076293945
1648226444.6819375,1.1275327301,2.0884648895,1.2840971375,1.1275327301,1.1275327301,2.156522035598755,-0.0,0.0,2.156522035598755,0.8045369386672974,-0.0,28.600000381469727
1648226444.7150092,1.1436997986,1.0686425781,2.1160585022,1.0686425781,1.0686425781,2.2960429191589355,-0.07178640365600586,0.0,2.2971646785736084,1.3408948183059692,-1.7907847166061401,30.0
1648226444.7818615,1.0778460693,2.1002351379,2.1002351379,1.0778460693,1.0778460693,2.344045877456665,-0.0,0.0,2.344045877456665,1.3408948183059692,-0.0,34.599998474121094
1648226444.8189104,1.0985837555,2.6698944092,2.0962702179,1.0985837555,1.0985837555,2.2971649169921875,-0.0,0.0,2.2971649169921875,1.0727158784866333,-0.0,41.70000076293945
1648226444.8839867,1.2057260895,2.0975762939,1.73498909,1.2057260895,1.2057260895,1.4057406187057495,0.04395085945725441,0.0,1.4064275026321411,0.6704474091529846,1.7907847166061401,26.399999618530273
1648226444.9149897,1.2279488373,2.1061611176,0.7900657654,0.7900657654,0.7900657654,1.4057406187057495,0.04395085945725441,0.0,1.4064275026321411,0.6704474091529846,1.7907847166061401,26.399999618530273
1648226444.981743,1.1636307526,2.0983207703,2.5958994293,1.1636307526,1.1636307526,1.3595465421676636,-0.0,0.0,1.3595465421676636,0.9386264085769653,-0.0,24.200000762939453
1648226445.0154135,1.1831025696,2.1011832428,2.5935778046,1.1831025696,1.1831025696,1.4884229898452759,0.18752366304397583,0.0,1.5001894235610962,0.5363579392433167,7.180755615234375,48.0
1648226445.0829673,1.2861087799,2.0967306519,1.5473226929,1.2861087799,1.2861087799,1.4884229898452759,0.18752366304397583,0.0,1.5001894235610962,0.5363579392433167,7.180755615234375,35.0
1648226445.1160457,2.0982844543,1.2986442566,1.5664105988,1.2986442566,1.2986442566,1.481763243675232,0.2344045788049698,0.0,1.500189185142517,0.4022684693336487,8.989299774169922,40.400001525878906
1648226445.1836262,2.0999316406,2.6759565735,1.5180754089,1.5180754089,1.2986442566,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.100000381469727
1648226445.2181897,2.2953398132,2.0992325592,2.5926621246,2.0992325592,1.2986442566,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.100000381469727
1648226445.2506132,2.3124277496,2.1031845093,1.2389720154,1.2389720154,1.2389720154,2.152305841445923,0.13478262722492218,0.0,2.156522035598755,0.4022684693336487,3.583322048187256,28.0
1648226445.3148363,2.3226091766,2.0905128479,2.5944519806,2.0905128479,1.2389720154,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,29.399999618530273
1648226445.3813212,2.101111908,2.3301706696,1.640249939,1.640249939,1.2389720154,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,27.600000381469727
1648226445.416012,2.098453064,2.595610199,1.3109994507,1.3109994507,1.3109994507,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,27.299999237060547
1648226445.4820528,2.0980652618,2.3205936432,2.7342150879,2.0980652618,1.3109994507,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,27.899999618530273
1648226445.5152655,2.0971469879,1.7802153778,2.2185044098,1.7802153778,1.3109994507,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,27.399999618530273
1648226445.5816884,2.0956787872,1.3150603485,1.5198691559,1.3150603485,1.3150603485,1.8419785499572754,0.3516068756580353,0.0,1.8752366304397583,-0.9386264085769653,10.806922912597656,24.200000762939453
1648226445.61614,2.0960756683,1.307771225,1.5104412842,1.307771225,1.307771225,1.3107013702392578,0.8218810558319092,0.0,1.5470702648162842,-0.5363579392433167,32.08995056152344,26.399999618530273
1648226445.6827183,1.2872449493,2.0969290924,1.7837224579,1.2872449493,1.2872449493,1.270983099937439,0.7969755530357361,0.0,1.5001894235610962,-0.6704474091529846,32.08995056152344,24.0
1648226445.7160933,2.0958149719,1.1655152893,1.7845823669,1.1655152893,1.1655152893,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,28.399999618530273
1648226445.7828999,2.0962779999,1.2060192108,1.4894117737,1.2060192108,1.2060192108,1.4735828638076782,0.28128549456596375,0.0,1.5001894235610962,-0.2681789696216583,10.806922912597656,30.299999237060547
1648226445.816592,2.0962883759,1.0663391113,1.7841790009,1.0663391113,1.0663391113,1.4735828638076782,0.28128549456596375,0.0,1.5001894235610962,-0.4022684693336487,10.806922912597656,42.900001525878906
1648226445.8842857,2.1025554657,1.0086590576,1.5574885559,1.0086590576,1.0086590576,1.4181106090545654,0.31791120767593384,0.0,1.453308343887329,-0.4022684693336487,12.635625839233398,43.400001525878906
1648226445.9161274,1.0297741699,2.0942897034,2.5990524292,1.0297741699,1.0297741699,1.394644856452942,0.4087429642677307,0.0,1.453308343887329,-0.4022684693336487,16.334821701049805,48.20000076293945
1648226445.9824677,2.0962870789,0.9577000427,2.5984934235,0.9577000427,0.9577000427,1.4071598052978516,0.3633270859718323,0.0,1.4533084630966187,-0.4022684693336487,14.477511405944824,35.0
1648226446.0169616,0.8084883118,2.0987708282,1.4017049408,0.8084883118,0.8084883118,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,41.099998474121094
1648226446.0854096,0.7434931946,2.0965270233,2.6755739594,0.7434931946,0.7434931946,1.4504669904708862,-0.09083177149295807,0.0,1.4533082246780396,-0.4022684693336487,-3.583322048187256,29.0
1648226446.1151483,0.7653722382,1.3696898651,2.0955192566,0.7653722382,0.7653722382,1.4504669904708862,-0.09083177149295807,0.0,1.4533082246780396,-0.4022684693336487,-3.583322048187256,29.0
1648226446.1817605,2.095351944,1.3602140045,2.5948838806,1.3602140045,1.3602140045,1.4504669904708862,-0.09083177149295807,0.0,1.4533082246780396,-0.4022684693336487,-3.583322048187256,44.400001525878906
1648226446.2157128,2.0945218658,2.5952600098,1.2562104034,1.2562104034,1.2562104034,0.6511850357055664,-0.08204160630702972,0.0,0.6563328504562378,-0.4022684693336487,-7.180755615234375,47.20000076293945
1648226446.2818174,2.0987189484,2.5956932068,1.2527967072,1.2527967072,1.2527967072,0.6511850357055664,-0.08204160630702972,0.0,0.6563328504562378,-0.2681789696216583,-7.180755615234375,43.5
1648226446.3166168,2.0951431274,2.5964519501,1.2501728821,1.2501728821,1.2501728821,1.7078834772109985,-1.0709359645843506,0.0,2.0158793926239014,0.4022684693336487,-32.08995056152344,42.20000076293945
1648226446.3821907,2.0956320953,2.5958942413,0.9840031433,0.9840031433,0.9840031433,0.6482714414596558,-0.10255201160907745,0.0,0.6563328504562378,0.4022684693336487,-8.989299774169922,35.400001525878906
1648226446.4154325,2.0977397156,2.5953287506,1.8423376465,1.8423376465,0.9840031433,1.8419785499572754,0.3516068756580353,0.0,1.8752366304397583,0.9386264085769653,10.806922912597656,48.79999923706055
1648226446.4820268,2.0952170563,2.5950823212,1.8955612183,1.8955612183,0.9840031433,1.9911195039749146,-0.3149811625480652,0.0,2.0158796310424805,1.4749842882156372,-8.989298820495605,32.400001525878906
1648226446.5159767,2.100654068,2.5935596466,1.7747446442,1.7747446442,0.9840031433,2.053675413131714,-0.19338378310203552,0.0,2.062760353088379,1.8772528171539307,-5.3793792724609375,34.79999923706055
1648226446.5820112,0.759669342,2.0999977875,2.6772367096,0.759669342,0.759669342,2.1396079063415527,-0.26956525444984436,0.0,2.156522035598755,1.7431633472442627,-7.180755615234375,33.599998474121094
1648226446.61746,0.8236164856,2.0962468719,2.5952353668,0.8236164856,0.8236164856,0.8401399254798889,-0.07911154627799988,0.0,0.8438564538955688,1.3408948183059692,-5.3793792724609375,33.20000076293945
1648226446.6875308,0.9714002228,2.0973337555,2.5953884125,0.9714002228,0.9714002228,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,1.6090738773345947,-1.7907847166061401,47.29999923706055
1648226446.715741,1.0362786102,2.0975840759,1.9273324585,1.0362786102,1.0362786102,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,1.6090738773345947,-1.7907847166061401,47.29999923706055
1648226446.7819273,2.0952819061,1.0138561249,2.5931938934,1.0138561249,1.0138561249,1.9972590208053589,-0.5156900882720947,0.0,2.062760353088379,-1.6090738773345947,-14.477513313293457,39.900001525878906
1648226446.816011,1.0676075745,2.0949758148,2.5928605652,1.0676075745,1.0676075745,1.2825720310211182,-0.9464084506034851,0.0,1.5939509868621826,1.4749842882156372,-36.42357635498047,46.29999923706055
1648226446.8825877,1.1964188385,2.0881484222,1.898326416,1.1964188385,1.1964188385,1.1720229387283325,-0.0,0.0,1.1720229387283325,1.2068053483963013,-0.0,27.600000381469727
1648226446.9164927,1.1515284729,2.0944907379,2.5967865753,1.1515284729,1.1515284729,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,48.099998474121094
1648226446.983219,2.093565979,1.1812932587,2.5984402466,1.1812932587,1.1812932587,1.3120245933532715,0.04102080315351486,0.0,1.3126657009124756,0.5363579392433167,1.7907847166061401,35.5
1648226447.0159197,1.2883668518,2.0958824158,2.5953637695,1.2883668518,1.2883668518,1.3120245933532715,0.04102080315351486,0.0,1.3126657009124756,0.5363579392433167,1.7907847166061401,35.5
1648226447.0835805,2.0971392059,1.3032304382,2.5966802216,1.3032304382,1.3032304382,1.453308343887329,-0.0,0.0,1.453308343887329,0.6704474091529846,-0.0,25.200000762939453
1648226447.1149294,2.0965983582,1.3089476013,2.4555228424,1.3089476013,1.3089476013,0.8800604343414307,0.9097827672958374,0.0,1.265784740447998,0.0,45.95137023925781,27.399999618530273
1648226447.181869,2.0960160065,1.3127659607,2.487138443,1.3127659607,1.3127659607,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,28.600000381469727
1648226447.2165008,2.0952300262,1.3168502045,1.7834993744,1.3168502045,1.3168502045,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,28.0
1648226447.2814841,2.0970549011,1.2326504517,1.775705719,1.2326504517,1.2326504517,0.9191930890083313,0.8702269792556763,0.0,1.265784740447998,0.0,43.43253707885742,27.799999237060547
1648226447.3150592,2.0959161377,1.3138541412,1.776588974,1.3138541412,1.3138541412,0.9191930890083313,0.8702269792556763,0.0,1.265784740447998,0.0,43.43253707885742,27.799999237060547
1648226447.3820992,2.0954518127,1.3010514832,1.8995014954,1.3010514832,1.3010514832,1.3023700714111328,0.16408321261405945,0.0,1.3126657009124756,-0.4022684693336487,7.180755615234375,28.0
1648226447.4150658,2.0952572632,1.2849609375,1.9055390167,1.2849609375,1.2849609375,1.2651665210723877,0.03955577313899994,0.0,1.265784740447998,-0.6704474091529846,1.7907847166061401,25.299999237060547
1648226447.482226,1.1744671631,2.0976242828,1.876186676,1.1744671631,1.1744671631,1.2651665210723877,0.03955577313899994,0.0,1.265784740447998,-0.8045369386672974,1.7907847166061401,32.599998474121094
1648226447.5169995,1.2286920166,2.0974427032,1.8749882507,1.2286920166,1.2286920166,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,40.20000076293945
1648226447.5885994,2.0970782471,2.3250319672,1.195762558,1.195762558,1.195762558,1.279113531112671,0.870227038860321,0.0,1.5470702648162842,-0.6704474091529846,34.22886657714844,44.099998474121094
1648226447.615835,1.1405662537,1.0686425781,1.5905853271,1.0686425781,1.0686425781,0.4186190962791443,-1.6349718570709229,0.0,1.6877129077911377,-0.6704474091529846,-75.63848114013672,27.299999237060547
1648226447.682497,1.0025074005,2.0077838898,1.1092736053,1.0025074005,1.0025074005,1.1710848808288574,-0.9376183152198792,0.0,1.5001893043518066,-1.2068053483963013,-38.68218994140625,24.899999618530273
1648226447.7153037,1.0290699005,1.9714122009,1.4663952637,1.0290699005,1.0290699005,1.4972563982009888,0.09376183152198792,0.0,1.5001893043518066,-0.5363579392433167,3.5833218097686768,26.799999237060547
1648226447.7821023,0.9716894531,1.3313830566,2.1043738556,0.9716894531,0.9716894531,1.5470702648162842,-0.0,0.0,1.5470702648162842,-0.2681789696216583,-0.0,28.5
1648226447.816466,0.8297422028,1.3324011993,1.666780014,0.8297422028,0.8297422028,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,31.600000381469727
1648226447.8845103,0.8601126862,1.3188890839,1.3753227234,0.8601126862,0.8601126862,1.4994566440582275,-0.04688091576099396,0.0,1.5001893043518066,-0.2681789696216583,-1.7907847166061401,43.900001525878906
1648226447.915447,0.7272885132,1.3924975586,1.9404671478,0.7272885132,0.7272885132,1.4994566440582275,-0.04688091576099396,0.0,1.5001893043518066,-0.2681789696216583,-1.7907847166061401,43.900001525878906
1648226447.9818244,2.0968655396,2.6767386627,1.3760957336,1.3760957336,1.3760957336,1.4525985717773438,-0.045415885746479034,0.0,1.453308343887329,-0.2681789696216583,-1.7907847166061401,37.900001525878906
1648226448.0155377,2.0951976013,2.5959085083,1.8756172943,1.8756172943,1.3760957336,0.7442114949226379,-0.09376183152198792,0.0,0.7500947117805481,-0.2681789696216583,-7.180755615234375,48.79999923706055
1648226448.0866795,2.0963661957,2.5960965729,1.7742881012,1.7742881012,1.3760957336,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,40.29999923706055
1648226448.117498,2.0971366119,2.5940135956,1.7716448212,1.7716448212,1.3760957336,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,26.700000762939453
1648226448.182885,2.0967034149,2.5940862274,1.5014997864,1.5014997864,1.3760957336,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,45.0
1648226448.2158513,2.0963571167,2.5938618469,1.77658638,1.77658638,1.3760957336,1.9448143243789673,-0.3076559901237488,0.0,1.9689984321594238,0.8045369386672974,-8.989298820495605,37.70000076293945
1648226448.283297,2.0961495972,2.5941160583,0.7244130707,0.7244130707,0.7244130707,2.093094825744629,-0.26370516419410706,0.0,2.1096413135528564,1.2068053483963013,-7.180755615234375,34.099998474121094
1648226448.3160539,0.8548326111,2.0988551331,2.5931381226,0.8548326111,0.8548326111,1.9535551071166992,-0.24612480401992798,0.0,1.9689984321594238,1.8772528171539307,-7.180755615234375,31.5
1648226448.3818812,1.3405541229,0.8191172028,2.0996320343,0.8191172028,0.8191172028,2.1003499031066895,-0.1977788805961609,0.0,2.1096413135528564,1.7431633472442627,-5.3793792724609375,29.0
1648226448.4165697,0.9576300049,2.0978771973,2.5955712891,0.9576300049,0.9576300049,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,24.399999618530273
1648226448.4858646,0.9269054413,2.0939667511,2.5944065857,0.9269054413,0.9269054413,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,1.3408948183059692,-3.5833218097686768,54.70000076293945
1648226448.5152864,0.9784597778,2.0927294159,2.5942392731,0.9784597778,0.9784597778,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,1.3408948183059692,-3.5833218097686768,54.70000076293945
1648226448.5820255,1.1140673065,2.0916542053,2.593379364,1.1140673065,1.1140673065,2.058727502822876,-0.12892252206802368,0.0,2.062760353088379,1.7431633472442627,-3.5833218097686768,55.29999923706055
1648226448.615107,1.0750186157,2.0919460297,2.5928216553,1.0750186157,1.0750186157,2.058727502822876,-0.12892252206802368,0.0,2.062760353088379,1.6090738773345947,-3.5833218097686768,36.400001525878906
1648226448.682139,2.0875946045,1.1950803375,2.6774675751,1.1950803375,1.1950803375,2.1055169105529785,-0.13185258209705353,0.0,2.1096413135528564,1.4749842882156372,-3.5833218097686768,35.29999923706055
1648226448.7170272,1.2279073334,2.0989679718,2.5936919403,1.2279073334,1.2279073334,0.5872994661331177,-1.582230806350708,0.0,1.6877129077911377,0.6704474091529846,-69.63585662841797,29.600000381469727
1648226448.782203,1.1675126648,2.0986022186,2.5969616699,1.1675126648,1.1675126648,1.3595465421676636,-0.0,0.0,1.3595465421676636,0.8045369386672974,-0.0,30.399999618530273
1648226448.8151433,1.1871115875,2.0965737152,2.5967826843,1.1871115875,1.1871115875,1.3595465421676636,-0.0,0.0,1.3595465421676636,0.8045369386672974,-0.0,30.399999618530273
1648226448.8824072,1.287396698,2.0907748413,1.9082562256,1.287396698,1.287396698,1.3595465421676636,-0.0,0.0,1.3595465421676636,0.5363579392433167,-0.0,32.0
1648226448.915878,1.2929439545,2.1003544617,1.7694412231,1.2929439545,1.2929439545,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,31.5
1648226448.9818833,2.0934894562,1.2956819153,1.9023989868,1.2956819153,1.2956819153,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,27.200000762939453
1648226449.020798,2.0946891785,1.2915159607,1.8986221313,1.2915159607,1.2915159607,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,27.299999237060547
1648226449.0574648,1.2888402557,2.0952429962,1.7749365997,1.2888402557,1.2888402557,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,27.0
1648226449.1175215,1.2787418365,2.095779953,1.7769949341,1.2787418365,1.2787418365,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,26.100000381469727
1648226449.1812787,2.0959757996,1.1808393097,1.7767108917,1.1808393097,1.1808393097,1.2651665210723877,0.03955577313899994,0.0,1.265784740447998,-0.4022684693336487,1.7907847166061401,28.899999618530273
1648226449.2146432,2.0954025269,1.1623921204,2.6676934052,1.1623921204,1.1623921204,1.2633100748062134,0.07911154627799988,0.0,1.265784740447998,-0.6704474091529846,3.5833218097686768,36.400001525878906
1648226449.282357,2.0938603973,1.2173951721,2.5915454102,1.2173951721,1.2173951721,1.218308448791504,0.038090743124485016,0.0,1.2189037799835205,-0.8045369386672974,1.7907847166061401,38.099998474121094
1648226449.316871,2.0966009521,1.1031569672,1.881975174,1.1031569672,1.1031569672,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,44.20000076293945
1648226449.3844445,1.0701250458,2.0974452972,2.252925415,1.0701250458,1.0701250458,0.5872994661331177,-1.582230806350708,0.0,1.6877129077911377,-0.6704474091529846,-69.63585662841797,31.799999237060547
1648226449.415478,1.1114434814,2.0895180511,1.7784501648,1.1114434814,1.1114434814,1.4935821294784546,0.14064274728298187,0.0,1.5001893043518066,-0.6704474091529846,5.379378795623779,26.399999618530273
1648226449.4823647,2.090483017,1.0591368866,2.0889629364,1.0591368866,1.0591368866,0.5383574962615967,-1.45037841796875,0.0,1.5470702648162842,-0.8045369386672974,-69.63587188720703,23.200000762939453
1648226449.515149,0.9325421906,2.0974063873,1.7836057281,0.9325421906,0.9325421906,1.4994566440582275,0.04688091576099396,0.0,1.5001893043518066,-0.4022684693336487,1.7907847166061401,25.399999618530273
1648226449.5811837,0.9670487976,2.0991703033,1.8846327209,0.9670487976,0.9670487976,0.9376183152198792,-0.0,0.0,0.9376183152198792,-1.0727158784866333,-0.0,30.600000381469727
1648226449.62038,1.3416889954,2.0978525543,2.5926776886,1.3416889954,1.3416889954,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,46.400001525878906
1648226449.6847918,1.3308123779,2.0939226532,2.6760447693,1.3308123779,1.3308123779,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,28.0
1648226449.714487,0.7644630432,1.3258863831,2.0896996307,0.7644630432,0.7644630432,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,-0.6704474091529846,-3.5833218097686768,37.5
1648226449.7813456,0.7394621277,1.3186011505,2.0939200592,0.7394621277,0.7394621277,0.8401399254798889,-0.07911154627799988,0.0,0.8438564538955688,-0.4022684693336487,-5.3793792724609375,49.400001525878906
1648226449.815268,2.0952520752,0.8068709564,2.5965155029,0.8068709564,0.8068709564,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,50.400001525878906
1648226449.8819838,2.0963739777,0.8010007477,1.3189850616,0.8010007477,0.8010007477,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,26.0
1648226449.9160748,2.0958759308,0.80662323,2.5932185364,0.80662323,0.80662323,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,25.700000762939453
1648226449.9884725,2.0961080933,0.7377293396,2.6772574615,0.7377293396,0.7377293396,1.7209889888763428,-0.2168242335319519,0.0,1.7345938682556152,0.9386264085769653,-7.180755615234375,26.299999237060547
1648226450.017083,0.7637535858,2.0963765717,2.594276886,0.7637535858,0.7637535858,1.7209889888763428,-0.2168242335319519,0.0,1.7345938682556152,0.9386264085769653,-7.180755615234375,26.299999237060547
1648226450.0830204,0.8828205109,2.0986917114,2.5942314911,0.8828205109,0.8828205109,0.9261020421981812,-0.14650286734104156,0.0,0.9376183152198792,0.8045369386672974,-8.989299774169922,24.799999237060547
