rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1648226397.2229536,2.0947203064,1.1969713593,2.4547018433,1.1969713593,1.1969713593,1.1714504957199097,0.03662571683526039,0.0,1.1720229387283325,-0.6704474091529846,1.7907847166061401,41.79999923706055
1648226397.2576966,2.1008486176,2.288806839,1.0898419952,1.0898419952,1.0898419952,1.1714504957199097,0.03662571683526039,0.0,1.1720229387283325,-0.6704474091529846,1.7907847166061401,41.79999923706055
1648226397.3259633,1.0633469391,2.0971703339,2.2185057068,1.0633469391,1.0633469391,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,51.5
1648226397.3565035,1.1186898041,2.0883611298,2.5977320862,1.1186898041,1.1186898041,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.9386264085769653,-0.0,23.299999237060547
1648226397.423127,0.999634552,2.0943960571,2.5966841125,0.999634552,0.999634552,1.5463147163391113,0.04834594577550888,0.0,1.5470702648162842,-0.4022684693336487,1.7907847166061401,57.20000076293945
1648226397.4588737,1.0462110138,1.9189395905,0.9799046326,0.9799046326,0.9799046326,1.1344884634017944,-0.9083176851272583,0.0,1.453308343887329,-0.8045369386672974,-38.68218994140625,28.0
1648226397.5231097,0.9215773773,1.8467435455,1.4545964813,0.9215773773,0.9215773773,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,-0.9386264085769653,-1.7907847166061401,24.0
1648226397.5627005,0.9708126831,1.4469688416,1.7791544342,0.9708126831,0.9708126831,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,-0.9386264085769653,-1.7907847166061401,24.0
1648226397.6252227,0.9357794952,1.6984500885,2.6753171539,0.9357794952,0.9357794952,0.8903024196624756,-0.02783554419875145,0.0,0.8907374739646912,-0.8045369386672974,-1.7907847166061401,24.799999237060547
1648226397.6572595,0.8228810883,1.3301431274,1.7234276581,0.8228810883,0.8228810883,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,36.900001525878906
1648226397.722221,0.8845831299,1.3251432037,2.0943740082,0.8845831299,0.8845831299,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,-0.4022684693336487,-3.5833218097686768,24.5
1648226397.7559707,0.8662967682,1.3203715515,0.8874274445,0.8874274445,0.8874274445,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,-0.4022684693336487,-3.5833218097686768,24.5
1648226397.8227236,0.8565083313,1.3215167999,0.8874274445,0.8874274445,0.8874274445,0.8422066569328308,-0.05274102836847305,0.0,0.8438564538955688,-0.13408948481082916,-3.5833218097686768,55.400001525878906
1648226397.85584,0.8554240417,1.3206452179,2.0902275085,0.8554240417,0.8554240417,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,23.200000762939453
1648226397.9228644,0.8616755676,1.3219798279,2.0932832336,0.8616755676,0.8616755676,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,23.600000381469727
1648226397.956012,0.8763173676,1.3239214325,2.0967890167,0.8763173676,0.8763173676,0.9801632761955261,-0.09229680150747299,0.0,0.9844992160797119,0.4022684693336487,-5.379378795623779,27.799999237060547
1648226398.0256884,0.8121069336,1.3284259033,2.0918526459,0.8121069336,0.8121069336,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,38.400001525878906
1648226398.0577683,0.8395449066,2.096665802,2.6772859955,0.8395449066,0.8395449066,1.773628830909729,-0.1670132577419281,0.0,1.7814749479293823,1.0727158784866333,-5.379378318786621,26.700000762939453
1648226398.1229818,0.9529660034,2.0971884918,2.6764079285,0.9529660034,0.9529660034,0.8889960050582886,-0.0556710883975029,0.0,0.8907374143600464,0.8045369386672974,-3.5833218097686768,26.200000762939453
1648226398.1554985,0.9043000793,2.090917511,2.5928398132,0.9043000793,0.9043000793,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.8045369386672974,-1.7907847166061401,45.20000076293945
1648226398.2222404,2.1868278503,1.0251542664,2.177702179,1.0251542664,1.0251542664,2.1990952491760254,-0.13771268725395203,0.0,2.2034029960632324,1.6090738773345947,-3.5833218097686768,29.100000381469727
1648226398.257419,1.0586219788,2.0950160217,2.6767308807,1.0586219788,1.0586219788,1.3504194021224976,0.8467864990234375,0.0,1.5939509868621826,0.4022684693336487,32.08995056152344,38.400001525878906
1648226398.3263047,2.1050041962,1.0024049377,1.8821009827,1.0024049377,1.0024049377,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,44.20000076293945
1648226398.3595421,2.0900757599,1.1187831879,2.593367691,1.1187831879,1.1187831879,2.1086108684539795,-0.06592629104852676,0.0,2.1096413135528564,1.3408948183059692,-1.7907847166061401,37.0
1648226398.422855,2.0919836426,1.0632769012,2.5990329742,1.0632769012,1.0632769012,2.1086108684539795,-0.06592629104852676,0.0,2.1096413135528564,1.0727158784866333,-1.7907847166061401,34.79999923706055
1648226398.4554038,1.0830729675,2.0910770416,2.5969979858,1.0830729675,1.0830729675,2.156522035598755,-0.0,0.0,2.156522035598755,0.9386264085769653,-0.0,34.5
1648226398.5220962,1.1037924957,2.1029212189,2.5976568604,1.1037924957,1.1037924957,1.3953964710235596,-0.9493384957313538,0.0,1.6877129077911377,0.4022684693336487,-34.22886657714844,28.399999618530273
1648226398.5591102,2.0955387115,1.2043331146,1.8976480865,1.2043331146,1.2043331146,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.399999618530273
1648226398.6247342,2.0977513885,1.2128180695,2.5979811096,1.2128180695,1.2128180695,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,30.0
1648226398.6564384,2.0893675995,1.2202524567,1.9202832794,1.2202524567,1.2202524567,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,29.600000381469727
1648226398.7231505,1.2246946716,2.0946580505,2.5983079529,1.2246946716,1.2246946716,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,29.600000381469727
1648226398.7566075,2.0997370911,1.2196000671,1.8971085358,1.2196000671,1.2196000671,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,30.299999237060547
1648226398.8230968,2.0961586761,1.2155962372,1.7669159698,1.2155962372,1.2155962372,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,29.399999618530273
1648226398.8578877,1.2058804321,2.0952741241,2.4055274963,1.2058804321,1.2058804321,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.0
1648226398.9275491,1.1949739838,2.0959317017,2.5096037292,1.1949739838,1.1949739838,1.1714504957199097,0.03662571683526039,0.0,1.1720229387283325,-0.4022684693336487,1.7907847166061401,29.0
1648226398.9576879,2.5665159607,2.0960160065,1.0933750153,1.0933750153,1.0933750153,1.1714504957199097,0.03662571683526039,0.0,1.1720229387283325,-0.4022684693336487,1.7907847166061401,41.70000076293945
1648226399.025493,1.0765335083,2.0965750122,2.5988877106,1.0765335083,1.0765335083,1.1714504957199097,0.03662571683526039,0.0,1.1720229387283325,-0.5363579392433167,1.7907847166061401,47.29999923706055
1648226399.0564759,2.0978901672,2.3119595337,1.1379787445,1.1379787445,1.1379787445,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,-0.6704474091529846,1.7907847166061401,49.5
1648226399.1234617,1.1090518188,2.0993479919,1.4734509277,1.1090518188,1.1090518188,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.6704474091529846,-0.0,54.0
1648226399.1579802,0.9982636261,2.1029873657,2.5955596161,0.9982636261,0.9982636261,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,54.900001525878906
1648226399.2263186,1.05366745,2.0965062714,1.4732252502,1.05366745,1.05366745,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,56.5
1648226399.2565024,1.0256678772,2.0930004883,1.9721424103,1.0256678772,1.0256678772,1.0965843200683594,-0.9537336230278015,0.0,1.4533082246780396,-0.6704474091529846,-41.014503479003906,24.0
1648226399.323169,0.909756546,1.0205356598,1.8893810272,1.0205356598,1.0205356598,0.9376183152198792,-0.0,0.0,0.9376183152198792,-0.6704474091529846,-0.0,29.5
1648226399.357403,0.9690409851,2.0937021637,1.7839688873,0.9690409851,0.9690409851,0.8903024196624756,-0.02783554419875145,0.0,0.8907374739646912,-0.5363579392433167,-1.7907847166061401,57.29999923706055
1648226399.4246876,0.9452320099,1.7999971771,0.97616539,0.97616539,0.97616539,2.245884656906128,-0.14064274728298187,0.0,2.25028395652771,-0.5363579392433167,-3.5833218097686768,61.20000076293945
1648226399.4588125,0.8424203491,1.3340470886,1.7803489685,0.8424203491,0.8424203491,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,27.600000381469727
1648226399.5243952,0.8295009613,1.3357785797,0.8467964172,0.8467964172,0.8467964172,0.8401399254798889,-0.07911154627799988,0.0,0.8438564538955688,-0.2681789696216583,-5.3793792724609375,25.0
1648226399.5588138,0.8213285828,1.3331729126,0.8467964172,0.8467964172,0.8467964172,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,-0.2681789696216583,-1.7907847166061401,51.79999923706055
1648226399.6229012,1.3317942047,2.0933260345,2.5926867676,1.3317942047,1.3317942047,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,26.700000762939453
1648226399.6569128,0.8256813049,1.3354906464,2.0979407501,0.8256813049,0.8256813049,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.5
1648226399.722458,0.8369016266,2.1006047821,2.6772782135,0.8369016266,0.8369016266,1.7779920101165771,-0.1113421767950058,0.0,1.7814748287200928,0.6704474091529846,-3.5833218097686768,32.099998474121094
1648226399.7556822,0.939871521,2.0941249847,2.6766984558,0.939871521,0.939871521,0.9767775535583496,-0.12306240200996399,0.0,0.9844992160797119,0.5363579392433167,-7.180755615234375,27.600000381469727
1648226399.8267605,0.9584211731,2.0948110962,2.6767075348,0.9584211731,0.9584211731,1.8715704679489136,-0.1172022894024849,0.0,1.8752366304397583,0.9386264085769653,-3.5833218097686768,30.100000381469727
1648226399.8569553,0.8971302795,1.9851798248,2.0957138062,0.8971302795,0.8971302795,0.8889960050582886,-0.0556710883975029,0.0,0.8907374143600464,0.5363579392433167,-3.5833218097686768,36.0
1648226399.9240751,0.9243140411,2.0985049438,2.5931225586,0.9243140411,0.9243140411,2.053675413131714,-0.19338378310203552,0.0,2.062760353088379,1.2068053483963013,-5.3793792724609375,29.200000762939453
1648226399.9561749,2.2996562195,1.03462883,2.1777151489,1.03462883,1.03462883,2.1990952491760254,-0.13771268725395203,0.0,2.2034029960632324,1.3408948183059692,-3.5833218097686768,34.099998474121094
1648226400.0223048,0.9781394196,2.0977786255,2.6750344086,0.9781394196,0.9781394196,2.152305841445923,-0.13478262722492218,0.0,2.156522035598755,1.2068053483963013,-3.583322048187256,43.099998474121094
1648226400.0561829,2.0955413055,1.0024684906,1.8759117126,1.0024684906,1.0024684906,2.155468702316284,-0.06739131361246109,0.0,2.156521797180176,1.2068053483963013,-1.7907847166061401,32.0
1648226400.1249118,1.112519989,2.0929771423,2.5957463837,1.112519989,1.112519989,2.1086108684539795,-0.06592629104852676,0.0,2.1096413135528564,1.0727158784866333,-1.7907847166061401,33.5
1648226400.1588717,1.1326454926,2.1067019653,2.5968682861,1.1326454926,1.1326454926,2.155468702316284,-0.06739131361246109,0.0,2.156521797180176,0.9386264085769653,-1.7907847166061401,43.79999923706055
1648226400.224836,1.0658229065,2.0971392059,1.8929023743,1.0658229065,1.0658229065,2.1086108684539795,-0.06592629104852676,0.0,2.1096413135528564,0.8045369386672974,-1.7907847166061401,30.100000381469727
1648226400.2563145,1.080202713,2.094017334,2.5985790253,1.080202713,1.080202713,2.156522035598755,-0.0,0.0,2.156522035598755,0.5363579392433167,-0.0,29.5
1648226400.3223517,2.0978305054,1.0921908569,1.8875859833,1.0921908569,1.0921908569,1.1720229387283325,-0.0,0.0,1.1720229387283325,0.2681789696216583,-0.0,48.599998474121094
1648226400.3556151,1.1015785217,2.0917424011,1.9162171936,1.1015785217,1.1015785217,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,48.0
1648226400.4255784,1.1918897247,2.095359726,1.8961604309,1.1918897247,1.1918897247,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,28.399999618530273
1648226400.4591615,1.1929000854,2.0976826477,2.0976826477,1.1929000854,1.1929000854,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,28.200000762939453
1648226400.4989192,1.1932191467,2.0972663116,2.5962677765,1.1932191467,1.1932191467,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,28.100000381469727
1648226400.555873,1.1015914917,2.0976177979,2.2608370972,1.1015914917,1.1015914917,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,28.299999237060547
1648226400.622225,2.0954245758,1.0920546722,2.5959811401,1.0920546722,1.0920546722,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,48.29999923706055
1648226400.659003,2.0964569855,1.0807798767,2.4929723358,1.0807798767,1.0807798767,1.1720229387283325,-0.0,0.0,1.1720229387283325,-0.4022684693336487,-0.0,28.100000381469727
1648226400.7255168,2.4428083801,1.0708876801,2.0954972076,1.0708876801,1.0708876801,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,48.599998474121094
1648226400.7580361,1.1383276367,2.0958344269,2.5979499817,1.1383276367,1.1383276367,1.125141978263855,-0.0,0.0,1.125141978263855,-0.4022684693336487,-0.0,48.20000076293945
1648226400.822159,1.1180426025,2.1039951324,2.1039951324,1.1180426025,1.1180426025,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.5363579392433167,-0.0,50.5
1648226400.8554645,1.0154345703,2.0934803772,2.0934803772,1.0154345703,1.0154345703,1.077734351158142,0.033695656806230545,0.0,1.078260898590088,-0.5363579392433167,1.7907847166061401,54.79999923706055
1648226400.9222202,0.9914440155,2.105541153,2.0889629364,0.9914440155,0.9914440155,1.1710848808288574,-0.9376183152198792,0.0,1.5001893043518066,-0.5363579392433167,-38.68218994140625,56.0
1648226400.9614446,2.0957306671,1.0502239227,2.0889629364,1.0502239227,1.0502239227,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,24.100000381469727
