rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1646846541.2900712,3.1652837372,1.2867910004,2.1051792908,1.2867910004,1.2867910004,0.8438564538955688,-0.0,0.0,0.8438564538955688,-0.2681789696216583,-0.0,62.70000076293945
1646846541.324718,3.1647792053,1.2887715149,2.0999874115,1.2887715149,1.2887715149,0.8438564538955688,-0.0,0.0,0.8438564538955688,-0.2681789696216583,-0.0,64.0
1646846541.3924878,3.1653018951,1.286955719,2.1008187866,1.286955719,1.286955719,0.8438564538955688,-0.0,0.0,0.8438564538955688,0.0,-0.0,33.099998474121094
1646846541.4294555,3.1639608002,1.285635376,3.4084901428,1.285635376,1.285635376,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.0
1646846541.490041,3.1640904999,2.0996398163,1.2888065338,1.2888065338,1.2888065338,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,39.0
1646846541.5587099,3.1656015015,1.2871269226,2.1034153748,1.2871269226,1.2871269226,1.7806048393249512,-0.0556710883975029,0.0,1.7814749479293823,0.6704474091529846,-1.7907847166061401,64.19999694824219
1646846541.5904036,3.1655236816,2.1089353943,1.2895198822,1.2895198822,1.2895198822,1.7806048393249512,-0.0556710883975029,0.0,1.7814749479293823,0.6704474091529846,-1.7907847166061401,64.19999694824219
1646846541.6270237,3.1648388672,1.2857598877,2.0991482544,1.2857598877,1.2857598877,0.8907374143600464,-0.0,0.0,0.8907374143600464,0.4022684693336487,-0.0,30.0
1646846541.6901803,3.1641761017,2.103743515,3.4064979553,2.103743515,1.2857598877,1.7814748287200928,-0.0,0.0,1.7814748287200928,1.0727158784866333,-0.0,33.0
1646846541.7579386,3.1660956573,2.109522934,0.9251116943,0.9251116943,0.9251116943,1.9680367708206177,-0.061531201004981995,0.0,1.9689984321594238,1.0727158784866333,-1.7907847166061401,29.299999237060547
1646846541.79066,3.1637039948,1.2882241821,2.1015930939,1.2882241821,1.2882241821,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,28.299999237060547
1646846541.8574686,3.1625172424,1.2894109344,2.104206543,1.2894109344,1.2894109344,2.014894723892212,-0.06299623101949692,0.0,2.0158793926239014,1.2068053483963013,-1.7907847166061401,23.100000381469727
1646846541.8905067,3.1663368988,0.9942377472,1.2869803619,0.9942377472,0.9942377472,2.014894723892212,-0.06299623101949692,0.0,2.0158793926239014,1.2068053483963013,-1.7907847166061401,23.100000381469727
1646846541.925805,3.1654367828,1.0095552826,1.2894757843,1.0095552826,1.0095552826,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,0.5363579392433167,-1.7907847166061401,31.200000762939453
1646846541.990989,3.1655366516,1.1197027588,1.2863448334,1.1197027588,1.1197027588,2.389758825302124,-0.07471645623445511,0.0,2.3909263610839844,0.8045369386672974,-1.7907847166061401,25.799999237060547
1646846542.057546,3.1669905853,2.1021002197,3.4073565674,2.1021002197,1.1197027588,1.2633100748062134,-0.07911154627799988,0.0,1.265784740447998,0.6704474091529846,-3.5833218097686768,50.599998474121094
1646846542.0916622,3.1659633636,1.2850102234,2.1060781097,1.2850102234,1.2850102234,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,47.900001525878906
1646846542.1571977,3.1651306915,1.2918843079,1.0710835266,1.0710835266,1.0710835266,1.3100993633270264,-0.08204160630702972,0.0,1.3126657009124756,0.5363579392433167,-3.5833218097686768,39.20000076293945
1646846542.1926436,3.1656092834,1.2875925446,2.1150727844,1.2875925446,1.2875925446,1.3100993633270264,-0.08204160630702972,0.0,1.3126657009124756,0.5363579392433167,-3.5833218097686768,39.20000076293945
1646846542.2586248,3.1638726044,1.1909597778,1.1980128479,1.1909597778,1.1909597778,1.3100993633270264,-0.08204160630702972,0.0,1.3126657009124756,0.4022684693336487,-3.5833218097686768,42.29999923706055
1646846542.2903857,3.1633148956,1.198852005,2.1038239288,1.198852005,1.198852005,1.3568886518478394,-0.08497165888547897,0.0,1.3595466613769531,0.2681789696216583,-3.5833218097686768,32.20000076293945
1646846542.326778,3.1629322815,1.2867028046,2.1078355408,1.2867028046,1.2867028046,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.5
1646846542.3907714,3.1631838989,1.2882527161,2.1154774475,1.2882527161,1.2882527161,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,30.899999618530273
1646846542.4571593,3.1632539368,1.2903603363,2.1150014496,1.2903603363,1.2903603363,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,30.899999618530273
1646846542.4901474,3.1637260437,1.2883992767,3.4054707336,1.2883992767,1.2883992767,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,30.899999618530273
1646846542.5594661,3.164910202,2.1039471436,1.2864784241,1.2864784241,1.2864784241,1.3568886518478394,-0.08497165888547897,0.0,1.3595466613769531,-0.2681789696216583,-3.5833218097686768,31.0
1646846542.5902538,3.1646793365,1.2864836121,3.4053475189,1.2864836121,1.2864836121,1.1714504957199097,-0.03662571683526039,0.0,1.1720229387283325,-0.2681789696216583,-1.7907847166061401,34.29999923706055
1646846542.6258311,3.1647999573,2.1036981201,1.078004303,1.078004303,1.078004303,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,43.0
1646846542.690498,3.1659906006,1.2890879822,2.1052467346,1.2890879822,1.2890879822,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,44.900001525878906
1646846542.7623472,3.1655496216,1.2885341644,3.4076393127,1.2885341644,1.2885341644,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.4022684693336487,-1.7907847166061401,51.29999923706055
1646846542.7906752,3.1666585541,1.2875341797,3.4068131256,1.2875341797,1.2875341797,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.4022684693336487,-1.7907847166061401,51.29999923706055
1646846542.8578086,3.1661605072,1.1203045654,1.2866146088,1.1203045654,1.1203045654,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.5363579392433167,-1.7907847166061401,52.099998474121094
1646846542.8904624,3.1658686829,1.0109858704,1.2893551636,1.0109858704,1.0109858704,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.5363579392433167,-0.0,59.400001525878906
1646846542.9572551,3.168010025,0.9940444946,1.2843785858,0.9940444946,0.9940444946,1.0313801765441895,-0.0,0.0,1.0313801765441895,-0.5363579392433167,-0.0,23.299999237060547
1646846542.9922822,3.1626119232,1.2873175812,2.1066241455,1.2873175812,1.2873175812,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,60.0
1646846543.0607278,3.1639685822,1.2870932007,2.1085462952,1.2870932007,1.2870932007,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,60.29999923706055
1646846543.0907433,3.1633927155,1.2900283051,0.9285124207,0.9285124207,0.9285124207,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.5363579392433167,-1.7907847166061401,60.70000076293945
1646846543.160744,3.1665872192,2.0985412598,1.2852722168,1.2852722168,1.2852722168,0.9376183152198792,-0.0,0.0,0.9376183152198792,-0.4022684693336487,-0.0,61.5
1646846543.1895142,3.167567749,2.1086928558,0.9015569305,0.9015569305,0.9015569305,0.8907374143600464,-0.0,0.0,0.8907374143600464,-0.4022684693336487,-0.0,62.599998474121094
1646846543.2577531,3.166229248,1.28693367,2.1018693542,1.28693367,1.28693367,0.8907374143600464,-0.0,0.0,0.8907374143600464,-0.2681789696216583,-0.0,64.5999984741211
1646846543.2910318,3.1657584381,1.2849142456,2.1089250183,1.2849142456,1.2849142456,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,64.5999984741211
1646846543.3571453,3.166272049,2.1012442017,1.2868480682,1.2868480682,1.2868480682,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,64.19999694824219
1646846543.3900661,3.165806427,2.1014776611,1.2872994232,1.2872994232,1.2872994232,0.8907374143600464,-0.0,0.0,0.8907374143600464,-0.13408948481082916,-0.0,39.20000076293945
1646846543.4573462,3.1638622284,1.2848260498,2.1004543304,1.2848260498,1.2848260498,0.8438564538955688,-0.0,0.0,0.8438564538955688,0.0,-0.0,31.100000381469727
1646846543.4910202,3.1633330536,1.2866885376,2.100201416,1.2866885376,1.2866885376,0.8907374143600464,-0.0,0.0,0.8907374143600464,0.13408948481082916,-0.0,36.900001525878906
1646846543.557521,3.1622928619,2.1034672546,1.2887961578,1.2887961578,1.2887961578,0.8907374143600464,-0.0,0.0,0.8907374143600464,0.2681789696216583,-0.0,64.69999694824219
1646846543.5922282,3.1639750671,1.2866729736,2.1066215515,1.2866729736,1.2866729736,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,65.0999984741211
1646846543.6660614,3.1625691223,1.2869933319,2.1081377411,1.2869933319,1.2869933319,1.8274627923965454,-0.057136114686727524,0.0,1.8283557891845703,0.9386264085769653,-1.7907847166061401,63.5
1646846543.6899164,3.163574295,1.2877261353,2.0987812042,1.2877261353,1.2877261353,1.8274627923965454,-0.057136114686727524,0.0,1.8283557891845703,0.9386264085769653,-1.7907847166061401,63.5
1646846543.7576673,3.1615989685,1.2898493195,0.9257926178,0.9257926178,0.9257926178,1.8283556699752808,-0.0,0.0,1.8283556699752808,0.9386264085769653,-0.0,28.5
1646846543.7907612,3.1628713226,1.2852722168,2.1066526794,1.2852722168,1.2852722168,1.9680367708206177,-0.061531201004981995,0.0,1.9689984321594238,0.9386264085769653,-1.7907847166061401,27.700000762939453
1646846543.8575902,3.1632435608,1.2876496124,2.1008058167,1.2876496124,1.2876496124,1.9689984321594238,-0.0,0.0,1.9689984321594238,1.0727158784866333,-0.0,59.5
1646846543.8924553,3.1641735077,0.9824104309,1.2883331299,0.9824104309,0.9824104309,1.9680367708206177,-0.061531201004981995,0.0,1.9689984321594238,0.9386264085769653,-1.7907847166061401,32.20000076293945
1646846543.9573267,3.1653044891,1.2864589691,3.409746933,1.2864589691,1.2864589691,2.0617527961730957,-0.06446126103401184,0.0,2.0627601146698,0.9386264085769653,-1.7907847166061401,34.79999923706055
1646846543.9902208,3.1672875977,1.1098066711,1.284318924,1.1098066711,1.1098066711,2.0617527961730957,-0.06446126103401184,0.0,2.0627601146698,0.9386264085769653,-1.7907847166061401,34.79999923706055
1646846544.0584166,3.1671747589,1.1193421936,3.407099762,1.1193421936,1.1193421936,2.1086108684539795,-0.06592629104852676,0.0,2.1096413135528564,0.8045369386672974,-1.7907847166061401,51.900001525878906
1646846544.0918212,3.1685638428,3.4088312531,2.1061870575,2.1061870575,1.1193421936,1.2165207862854004,-0.07618148624897003,0.0,1.2189037799835205,0.5363579392433167,-3.5833218097686768,50.79999923706055
1646846544.15761,3.1660541534,2.1035230255,1.2866807556,1.2866807556,1.2866807556,1.2633100748062134,-0.07911154627799988,0.0,1.265784740447998,0.5363579392433167,-3.5833218097686768,44.900001525878906
1646846544.1901433,3.1652331543,1.2908908081,2.1100676727,1.2908908081,1.2908908081,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,45.0
1646846544.257259,3.1650061798,1.288277359,2.1100222778,1.288277359,1.288277359,1.3100993633270264,-0.08204160630702972,0.0,1.3126657009124756,0.4022684693336487,-3.5833218097686768,44.400001525878906
1646846544.2906299,3.1648246002,2.1103102112,1.2906729126,1.2906729126,1.2906729126,1.3100993633270264,-0.08204160630702972,0.0,1.3126657009124756,0.2681789696216583,-3.5833218097686768,43.20000076293945
1646846544.3243315,3.1651306915,1.2924848175,2.109960022,1.2924848175,1.2924848175,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,36.79999923706055
1646846544.3906398,3.1653874969,1.2871022797,2.100659256,1.2871022797,1.2871022797,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,30.899999618530273
1646846544.4596062,3.1653874969,2.101979599,1.2872397614,1.2872397614,1.2872397614,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.0
1646846544.4952104,3.1661566162,1.2883188629,2.1078329468,1.2883188629,1.2883188629,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,30.799999237060547
1646846544.5572352,3.1671008301,1.2861087799,2.1001806641,1.2861087799,1.2861087799,1.3100993633270264,-0.08204160630702972,0.0,1.3126657009124756,-0.2681789696216583,-3.5833218097686768,31.0
1646846544.5919528,3.1656183624,1.2861139679,3.4076678467,1.2861139679,1.2861139679,1.3100993633270264,-0.08204160630702972,0.0,1.3126657009124756,-0.2681789696216583,-3.5833218097686768,31.0
1646846544.6575758,3.1667558289,1.2852838898,1.0822013855,1.0822013855,1.0822013855,1.1714504957199097,-0.03662571683526039,0.0,1.1720229387283325,-0.2681789696216583,-1.7907847166061401,34.79999923706055
1646846544.690649,3.1654510498,3.4080115509,1.0673066711,1.0673066711,1.0673066711,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.2681789696216583,-1.7907847166061401,45.79999923706055
1646846544.7258246,3.1640827179,1.146161499,1.2839453888,1.146161499,1.146161499,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,47.099998474121094
1646846544.796939,3.1654705048,2.0991871643,3.407098465,2.0991871643,1.146161499,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.4022684693336487,-1.7907847166061401,52.20000076293945
1646846544.8576303,3.1668038177,1.1146483612,1.2902124786,1.1146483612,1.1146483612,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.4022684693336487,-1.7907847166061401,53.79999923706055
1646846544.8901246,3.1696014404,1.0192373657,1.2830284119,1.0192373657,1.0192373657,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.4022684693336487,-1.7907847166061401,54.900001525878906
1646846544.959154,3.1652655792,2.0983648682,1.290038681,1.290038681,1.290038681,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.5363579392433167,-1.7907847166061401,58.099998474121094
1646846544.9900794,3.1668323517,1.289617157,2.1045022583,1.289617157,1.289617157,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.5363579392433167,-1.7907847166061401,60.70000076293945
1646846545.0636854,3.1641748047,1.0517816162,2.1051909637,1.0517816162,1.0517816162,0.9844992160797119,-0.0,0.0,0.9844992160797119,-0.4022684693336487,-0.0,60.5
1646846545.0902622,3.1629711914,2.1067227173,1.2849765015,1.2849765015,1.2849765015,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.4022684693336487,-1.7907847166061401,61.099998474121094
1646846545.1561983,3.1646949005,0.9281272125,1.2901593018,0.9281272125,0.9281272125,0.9376183152198792,-0.0,0.0,0.9376183152198792,-0.4022684693336487,-0.0,61.5
1646846545.189515,3.1664406586,2.1003129578,1.2862371826,1.2862371826,1.2862371826,0.9376183152198792,-0.0,0.0,0.9376183152198792,-0.4022684693336487,-0.0,61.5
1646846545.2567563,3.1651657104,1.2885406494,2.1104230499,1.2885406494,1.2885406494,0.9376183152198792,-0.0,0.0,0.9376183152198792,-0.2681789696216583,-0.0,61.70000076293945
1646846545.2897522,3.1643460083,1.2863020325,2.1004024506,1.2863020325,1.2863020325,0.8903024196624756,-0.02783554419875145,0.0,0.8907374739646912,-0.2681789696216583,-1.7907847166061401,63.599998474121094
1646846545.3567731,3.1638375854,1.2872319794,2.1096474457,1.2872319794,1.2872319794,0.8907374143600464,-0.0,0.0,0.8907374143600464,-0.13408948481082916,-0.0,39.29999923706055
1646846545.3925416,3.1643939972,2.0991352844,1.2891904449,1.2891904449,1.2891904449,0.8907374143600464,-0.0,0.0,0.8907374143600464,-0.13408948481082916,-0.0,39.70000076293945
1646846545.4579928,3.1637117767,1.2841970062,2.1000483704,1.2841970062,1.2841970062,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,39.5
1646846545.491704,3.164920578,1.2867300415,2.1004673004,1.2867300415,1.2867300415,0.8907374143600464,-0.0,0.0,0.8907374143600464,0.0,-0.0,23.299999237060547
1646846545.559339,3.1632604218,2.0984932709,1.2896936798,1.2896936798,1.2896936798,0.8903024196624756,-0.02783554419875145,0.0,0.8907374739646912,0.13408948481082916,-1.7907847166061401,39.900001525878906
1646846545.5901623,3.1623654938,2.1027253723,0.9751537323,0.9751537323,0.9751537323,0.8907374143600464,-0.0,0.0,0.8907374143600464,0.2681789696216583,-0.0,62.099998474121094
1646846545.6578767,3.1640671539,2.1126837158,1.2869142151,1.2869142151,1.2869142151,2.3909265995025635,-0.0,0.0,2.3909265995025635,0.6704474091529846,-0.0,61.5
1646846545.6906939,3.1615211487,1.2884381866,2.0997215271,1.2884381866,1.2884381866,1.8752366304397583,-0.0,0.0,1.8752366304397583,0.8045369386672974,-0.0,23.399999618530273
1646846545.7568905,3.1629128265,2.1054607391,1.2837236023,1.2837236023,1.2837236023,1.9680367708206177,-0.061531201004981995,0.0,1.9689984321594238,0.8045369386672974,-1.7907847166061401,32.0
1646846545.790471,3.1620373535,1.0287638092,2.1018810272,1.0287638092,1.0287638092,1.9221175909042358,-0.0,0.0,1.9221175909042358,0.9386264085769653,-0.0,26.700000762939453
1646846545.8594844,3.1635327911,1.2876223755,2.1069665527,1.2876223755,1.2876223755,1.9680367708206177,-0.061531201004981995,0.0,1.9689984321594238,0.9386264085769653,-1.7907847166061401,26.899999618530273
1646846545.8918142,3.1623654938,0.9791095734,1.2874252319,0.9791095734,0.9791095734,1.9680367708206177,-0.061531201004981995,0.0,1.9689984321594238,0.9386264085769653,-1.7907847166061401,59.5
1646846545.9577417,3.1642098236,3.4105990601,1.2883824158,1.2883824158,1.2883824158,2.014894723892212,-0.06299623101949692,0.0,2.0158793926239014,0.8045369386672974,-1.7907847166061401,35.5
