rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1646838864.3847978,1.8996234131,3.0314492035,2.882023468,1.8996234131,1.0103607178,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.13408948481082916,-3.5833218097686768,44.099998474121094
1646838864.4182208,1.8986804962,3.0309745026,2.8808496857,1.8986804962,1.0103607178,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.13408948481082916,-3.5833218097686768,44.099998474121094
1646838864.4870481,1.8993432617,3.0308733368,2.8820740509,1.8993432617,1.0103607178,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,37.79999923706055
1646838864.518554,1.8991357422,3.0302715302,2.8812660217,1.8991357422,1.0103607178,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,0.0,-1.7907847166061401,40.900001525878906
1646838864.5856795,1.8992991638,3.0281561279,2.8811739349,1.8992991638,1.0103607178,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,0.0,-1.7907847166061401,39.400001525878906
1646838864.6180775,1.8996869659,3.0284933472,2.8821363068,1.8996869659,1.0103607178,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,-0.13408948481082916,-3.5833218097686768,45.29999923706055
1646838864.684853,1.8993899536,3.0275011444,2.8819015503,1.8993899536,1.0103607178,1.1201865673065186,-0.1054820567369461,0.0,1.125141978263855,-0.13408948481082916,-5.379378795623779,45.5
1646838864.7184646,1.8996298981,3.0269473267,1.134683075,1.134683075,1.134683075,1.1201865673065186,-0.1054820567369461,0.0,1.125141978263855,-0.13408948481082916,-5.379378795623779,45.5
1646838864.7884448,1.9007038116,3.0277371979,2.8804359436,1.9007038116,1.134683075,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.13408948481082916,-1.7907847166061401,44.400001525878906
1646838864.8186653,1.900544281,3.0285932159,1.013815918,1.013815918,1.013815918,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.2681789696216583,-3.583322048187256,58.20000076293945
1646838864.8847573,1.9011681366,3.0279888153,1.0101441193,1.0101441193,1.0101441193,1.3107013702392578,0.8218810558319092,0.0,1.5470702648162842,-0.2681789696216583,32.08995056152344,24.799999237060547
1646838864.9188833,1.8998283386,3.0304492188,2.8800014496,1.8998283386,1.0101441193,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.2681789696216583,-3.583322048187256,58.70000076293945
1646838864.9850569,0.9869084167,1.9008023834,3.0262417603,0.9869084167,0.9869084167,1.1714504957199097,-0.03662571683526039,0.0,1.1720229387283325,-0.13408948481082916,-1.7907847166061401,58.20000076293945
1646838865.0184958,1.9019748688,1.048758316,3.033420639,1.048758316,1.048758316,1.1714504957199097,-0.03662571683526039,0.0,1.1720229387283325,-0.13408948481082916,-1.7907847166061401,58.20000076293945
1646838865.0857782,1.9004975891,1.032816925,3.0297540283,1.032816925,1.032816925,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,32.79999923706055
1646838865.11787,1.9007738495,3.032124939,2.8818379974,1.9007738495,1.032816925,0.7262758612632751,1.3126657009124756,0.0,1.5001893043518066,-0.2681789696216583,61.044979095458984,56.20000076293945
1646838865.1847916,1.9006765747,3.0292507935,0.9007981873,0.9007981873,0.9007981873,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,-0.2681789696216583,-3.5833218097686768,56.0
1646838865.2178495,1.9008438873,3.0311431122,2.8851596069,1.9008438873,0.9007981873,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,-0.2681789696216583,-3.5833218097686768,24.5
1646838865.2843976,1.8999593353,3.032572403,0.977480545,0.977480545,0.977480545,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.2681789696216583,-1.7907847166061401,56.79999923706055
1646838865.3188558,1.8998192596,0.9645468903,3.0313726807,0.9645468903,0.9645468903,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.2681789696216583,-1.7907847166061401,56.79999923706055
1646838865.388163,1.9005053711,0.9599983215,3.0296593475,0.9599983215,0.9599983215,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,40.900001525878906
1646838865.419456,1.9011888885,3.0310224915,0.9598919678,0.9598919678,0.9598919678,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,40.79999923706055
1646838865.4848776,1.9023509979,3.0335464478,2.8795137787,1.9023509979,0.9598919678,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.099998474121094
1646838865.5180016,1.901421051,3.0318253326,2.8813101196,1.901421051,0.9598919678,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.13408948481082916,-1.7907847166061401,40.599998474121094
1646838865.5845816,1.9001331329,3.0287527466,2.8800844574,1.9001331329,0.9598919678,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,36.0
1646838865.6178327,1.8999684143,3.0273234558,2.8794424438,1.8999684143,0.9598919678,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,36.0
1646838865.684821,1.8998750305,3.0295037079,2.8813853455,1.8998750305,0.9598919678,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,42.099998474121094
1646838865.7178857,1.8999074554,3.0274609375,0.9251908112,0.9251908112,0.9251908112,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,0.2681789696216583,-3.5833218097686768,56.29999923706055
1646838865.789271,1.9008802032,1.0233216095,3.0305905914,1.0233216095,1.0233216095,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,0.2681789696216583,-3.5833218097686768,57.099998474121094
1646838865.8254347,1.9001409149,1.0530876923,3.0263014221,1.0530876923,1.0530876923,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,57.5
1646838865.8852174,1.9003730774,1.0579955292,3.0304038239,1.0579955292,1.0579955292,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,0.2681789696216583,-3.5833218097686768,24.799999237060547
1646838865.9178689,1.9007440186,3.0244441223,2.8817666626,1.9007440186,1.0579955292,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,0.2681789696216583,-3.5833218097686768,24.799999237060547
1646838865.9851556,1.8997025299,3.0286943817,0.996547699,0.996547699,0.996547699,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,60.20000076293945
1646838866.0184562,1.8995429993,3.0244415283,2.8760079956,1.8995429993,0.996547699,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,0.2681789696216583,-3.583322048187256,61.29999923706055
1646838866.0853007,1.9011032867,3.0289187622,1.1154563904,1.1154563904,1.1154563904,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,0.2681789696216583,-3.583322048187256,59.599998474121094
1646838866.1256056,1.8995689392,3.0258098602,1.0186407471,1.0186407471,1.0186407471,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,59.400001525878906
1646838866.186404,1.8993082428,3.0268228149,2.87802742,1.8993082428,1.0186407471,1.1201865673065186,-0.1054820567369461,0.0,1.125141978263855,0.13408948481082916,-5.379378795623779,45.0
1646838866.2194169,1.8992758179,3.0291898346,1.1431965637,1.1431965637,1.1431965637,1.1201865673065186,-0.1054820567369461,0.0,1.125141978263855,0.13408948481082916,-5.379378795623779,45.0
1646838866.2852101,1.8995533752,3.0290432739,2.8822517395,1.8995533752,1.1431965637,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,0.13408948481082916,-1.7907847166061401,43.099998474121094
1646838866.319369,1.8989334106,3.0276321411,1.0643845367,1.0643845367,1.0643845367,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.13408948481082916,-3.5833218097686768,44.79999923706055
1646838866.3873742,1.8994210815,3.0278526306,2.882470932,1.8994210815,1.0643845367,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.0,-3.5833218097686768,39.0
1646838866.4180927,1.8994314575,3.0291288757,2.8821324158,1.8994314575,1.0643845367,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.0,-3.5833218097686768,39.400001525878906
1646838866.4846442,1.8993056488,3.0291197968,1.0636089325,1.0636089325,1.0636089325,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.0,-3.5833218097686768,38.900001525878906
1646838866.517848,1.89877388,3.0272780609,2.8799806976,1.89877388,1.0636089325,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.0,-3.5833218097686768,38.900001525878906
1646838866.5865614,1.8995520782,3.0260134888,2.8821985626,1.8995520782,1.0636089325,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,-0.13408948481082916,-3.5833218097686768,39.5
1646838866.6179988,1.9006052399,3.0297553253,2.8753309631,1.9006052399,1.0636089325,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,-0.13408948481082916,-3.5833218097686768,46.400001525878906
1646838866.6845498,1.8998724365,3.0256568146,2.8771169281,1.8998724365,1.0636089325,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.13408948481082916,-3.583322048187256,44.900001525878906
1646838866.7181542,1.9001746368,3.0278072357,1.0159741211,1.0159741211,1.0159741211,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.2681789696216583,-3.583322048187256,44.900001525878906
